4
2303
-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1
12	3	8	-1	-1	13	-1	-1	2	-1	-1	14	9	1	15	-1
-1	-1	5	-1	-1	-1	12	-1	-1	6	4	13	10	-1	14	-1
10	-1	-1	-1	-1	14	-1	15	12	-1	-1	3	13	-1	-1	4
6	-1	-1	-1	-1	16	-1	9	13	11	1	8	-1	-1	7	2
-1	-1	-1	14	7	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1
-1	11	13	7	-1	5	6	-1	-1	-1	16	-1	-1	10	-1	3
-1	-1	-1	-1	-1	10	-1	1	-1	7	6	-1	-1	-1	-1	-1
11	4	-1	-1	1	3	-1	-1	5	16	-1	-1	8	-1	-1	-1
-1	-1	-1	1	10	-1	-1	-1	-1	4	13	-1	-1	-1	9	-1
-1	16	7	10	-1	-1	15	-1	-1	-1	11	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	6	-1	16	-1	-1	-1	-1	-1	13	12	11
-1	-1	-1	9	-1	8	-1	-1	-1	-1	-1	4	-1	12	3	-1
-1	7	-1	3	-1	15	9	-1	-1	-1	5	10	-1	-1	11	8
13	-1	-1	5	3	-1	-1	-1	-1	-1	2	-1	1	15	-1	-1
-1	-1	-1	15	-1	7	13	12	-1	-1	-1	9	-1	-1	-1	14
