4
939
-1	-1	-1	-1	12	14	7	-1	-1	-1	-1	3	-1	-1	-1	-1
13	-1	11	8	-1	6	3	-1	-1	-1	15	1	-1	-1	-1	-1
-1	12	16	7	15	-1	-1	9	6	-1	4	-1	10	-1	-1	-1
14	15	-1	5	11	-1	-1	-1	12	-1	-1	7	-1	-1	-1	-1
11	-1	-1	-1	-1	3	13	-1	-1	15	-1	-1	-1	6	-1	-1
7	-1	8	-1	-1	4	12	-1	13	-1	-1	-1	-1	-1	-1	5
15	14	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1
6	-1	-1	-1	10	-1	-1	-1	-1	11	-1	8	-1	14	-1	-1
12	9	-1	-1	-1	-1	-1	4	10	-1	-1	2	14	15	-1	13
-1	-1	1	-1	-1	11	-1	-1	-1	-1	14	-1	8	-1	6	-1
3	-1	6	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1
-1	10	2	14	-1	12	-1	-1	1	-1	-1	13	-1	11	-1	3
-1	13	-1	-1	-1	-1	5	-1	-1	7	10	-1	-1	1	8	15
16	-1	-1	-1	-1	13	1	14	-1	4	5	15	-1	12	-1	10
9	-1	-1	10	-1	-1	-1	15	-1	-1	-1	-1	-1	4	11	-1
-1	-1	-1	-1	-1	-1	6	-1	-1	14	12	-1	2	-1	9	-1
