4
594
-1	-1	-1	14	1	5	15	13	-1	7	-1	-1	11	-1	-1	-1
-1	-1	10	6	-1	-1	11	-1	-1	15	-1	-1	-1	-1	14	-1
-1	13	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	3
-1	-1	-1	-1	-1	10	12	-1	14	-1	-1	-1	-1	-1	-1	-1
-1	-1	15	7	-1	-1	-1	-1	16	8	9	11	-1	14	-1	-1
-1	10	-1	11	-1	-1	-1	5	1	-1	13	-1	7	3	-1	15
-1	5	12	13	-1	-1	-1	-1	6	-1	-1	14	-1	16	-1	1
-1	14	-1	-1	-1	-1	13	-1	-1	-1	15	12	-1	-1	9	2
7	-1	-1	-1	13	-1	-1	15	-1	-1	5	-1	4	-1	-1	8
1	-1	4	8	11	-1	-1	-1	-1	12	6	-1	-1	9	-1	14
-1	15	-1	-1	-1	-1	9	14	11	3	-1	-1	5	-1	-1	10
-1	6	-1	-1	-1	12	-1	-1	9	-1	1	7	-1	15	-1	-1
8	2	-1	1	5	-1	-1	-1	7	9	-1	4	-1	-1	-1	-1
-1	7	13	12	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	5
16	-1	14	-1	2	-1	-1	10	-1	-1	-1	1	15	8	-1	7
6	-1	5	-1	3	-1	-1	-1	-1	-1	11	-1	-1	-1	12	-1
