4
2519
-1	-1	-1	4	-1	-1	-1	9	-1	-1	11	2	-1	10	3	1
-1	-1	-1	16	5	-1	-1	8	-1	-1	12	-1	-1	-1	-1	11
-1	-1	12	-1	-1	-1	-1	7	-1	-1	15	-1	-1	-1	-1	-1
8	-1	11	2	-1	14	-1	-1	-1	-1	7	-1	13	12	-1	-1
-1	-1	-1	9	-1	-1	6	13	-1	5	-1	10	1	-1	7	8
1	15	-1	13	10	-1	3	16	7	9	-1	-1	-1	-1	-1	-1
2	-1	3	-1	-1	-1	5	-1	12	-1	-1	15	-1	-1	14	-1
-1	5	8	10	-1	-1	1	2	-1	-1	4	-1	9	-1	-1	-1
4	-1	-1	15	1	-1	13	12	-1	6	-1	-1	-1	-1	2	-1
-1	-1	7	8	-1	-1	9	-1	-1	-1	14	11	-1	-1	12	-1
-1	-1	-1	-1	-1	7	-1	-1	1	15	-1	-1	-1	-1	-1	-1
-1	9	16	12	-1	-1	-1	-1	-1	-1	8	4	10	3	-1	-1
12	-1	9	6	11	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1
-1	-1	1	7	8	16	-1	-1	-1	-1	3	-1	-1	-1	-1	6
14	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	12	-1	-1	-1
13	2	-1	-1	12	10	-1	-1	-1	-1	-1	-1	-1	14	16	-1
