4
680
5	-1	-1	16	-1	1	-1	4	13	15	-1	2	-1	12	-1	7
12	15	11	-1	3	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	4
-1	9	4	14	13	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	5
-1	4	-1	-1	-1	13	6	9	-1	-1	14	12	10	7	-1	-1
-1	-1	-1	-1	-1	-1	10	-1	4	-1	-1	-1	-1	-1	-1	-1
7	-1	14	15	-1	-1	16	3	10	-1	-1	-1	-1	11	1	-1
-1	-1	-1	-1	-1	5	-1	-1	9	13	6	1	16	-1	-1	2
-1	-1	12	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	15	-1
9	-1	-1	-1	-1	16	-1	6	-1	-1	-1	-1	-1	-1	-1	10
-1	-1	-1	-1	11	-1	-1	8	-1	-1	9	-1	-1	1	13	-1
1	11	3	-1	15	-1	-1	7	-1	2	-1	-1	14	-1	9	-1
-1	14	-1	-1	-1	-1	1	-1	-1	12	-1	-1	-1	3	2	11
-1	12	-1	-1	16	15	3	-1	-1	-1	-1	5	13	-1	8	-1
4	2	-1	-1	12	-1	-1	13	8	-1	11	-1	-1	16	-1	14
-1	-1	-1	13	2	9	11	-1	7	1	3	-1	12	10	-1	-1
