4
1459
-1	-1	-1	-1	10	-1	-1	-1	-1	-1	5	-1	-1	15	13	-1
-1	-1	-1	8	-1	-1	-1	-1	14	-1	-1	10	-1	-1	-1	9
10	-1	-1	11	5	-1	-1	7	-1	-1	15	-1	6	-1	1	-1
-1	-1	-1	-1	12	-1	6	4	3	-1	-1	-1	11	-1	-1	-1
-1	-1	1	-1	15	-1	12	16	-1	13	-1	-1	-1	-1	-1	-1
6	-1	13	-1	1	3	-1	9	-1	-1	10	-1	-1	4	-1	-1
3	-1	-1	-1	-1	-1	7	-1	12	5	-1	15	-1	-1	-1	14
-1	12	-1	16	-1	-1	14	-1	11	-1	9	-1	13	5	8	-1
-1	8	-1	-1	-1	-1	-1	13	-1	-1	3	-1	-1	9	-1	-1
15	14	-1	5	-1	-1	-1	11	-1	-1	7	-1	-1	-1	-1	10
4	-1	-1	6	8	10	-1	-1	-1	-1	-1	16	14	-1	15	-1
7	-1	-1	9	-1	-1	1	-1	-1	-1	4	11	-1	-1	12	-1
-1	-1	-1	-1	13	-1	-1	-1	-1	7	12	-1	-1	-1	-1	-1
13	-1	15	-1	6	9	-1	-1	-1	-1	-1	-1	-1	10	-1	5
-1	-1	-1	-1	-1	-1	-1	14	8	15	-1	4	-1	-1	-1	12
-1	10	14	-1	11	15	-1	12	9	-1	-1	-1	4	7	-1	-1
