4
1441
-1	-1	-1	-1	5	-1	-1	2	-1	-1	-1	13	-1	-1	15	-1
-1	5	14	12	10	-1	-1	13	8	-1	11	-1	-1	-1	7	-1
-1	-1	13	11	9	-1	6	-1	-1	-1	-1	-1	-1	12	-1	10
-1	-1	-1	10	-1	-1	14	-1	-1	15	-1	6	4	-1	2	-1
14	-1	10	1	-1	13	-1	8	-1	12	-1	-1	-1	15	-1	-1
-1	-1	-1	-1	15	-1	2	-1	-1	13	-1	5	-1	-1	-1	-1
15	12	-1	7	-1	9	-1	-1	-1	-1	-1	-1	14	-1	6	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	7	-1	-1	8	-1
-1	-1	-1	-1	4	12	15	11	-1	-1	-1	-1	-1	-1	-1	2
-1	-1	11	-1	-1	-1	3	-1	-1	-1	10	9	-1	-1	-1	-1
-1	2	8	-1	-1	-1	13	-1	15	-1	7	14	-1	-1	-1	16
9	7	4	-1	-1	8	-1	10	-1	11	13	-1	15	-1	-1	-1
-1	-1	-1	3	8	-1	4	7	-1	-1	9	12	6	10	-1	-1
7	10	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	3
-1	13	-1	8	11	3	9	-1	14	-1	-1	-1	2	-1	-1	-1
-1	-1	-1	16	1	-1	-1	-1	-1	-1	-1	-1	7	9	5	15
