4
2569
3	-1	-1	-1	4	-1	-1	2	14	-1	5	-1	7	-1	-1	-1
-1	15	-1	-1	-1	8	-1	-1	-1	11	-1	2	3	-1	-1	-1
-1	-1	7	5	-1	-1	12	16	13	-1	-1	-1	-1	14	9	-1
-1	-1	-1	-1	-1	-1	6	1	-1	-1	-1	-1	8	4	-1	12
-1	13	-1	12	-1	-1	1	-1	-1	-1	-1	7	-1	-1	3	16
7	-1	-1	11	-1	-1	3	6	12	-1	-1	-1	9	-1	-1	-1
-1	-1	-1	-1	8	14	2	7	-1	-1	10	-1	-1	-1	-1	5
9	8	-1	3	13	-1	-1	-1	4	-1	1	-1	14	-1	-1	6
11	-1	-1	6	7	-1	-1	9	-1	-1	-1	-1	12	16	-1	-1
-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	13	-1	-1	6	-1
-1	1	-1	-1	15	-1	-1	-1	-1	8	6	-1	-1	-1	2	-1
-1	-1	-1	15	-1	-1	-1	-1	16	1	4	12	-1	7	-1	14
12	-1	16	-1	-1	-1	4	-1	-1	-1	-1	5	-1	9	-1	-1
-1	-1	2	-1	-1	13	-1	12	-1	-1	3	-1	-1	-1	11	-1
-1	-1	-1	-1	2	6	-1	14	8	9	-1	1	-1	-1	-1	-1
6	-1	-1	-1	9	-1	-1	3	-1	-1	-1	16	4	-1	5	-1
