4
1490
14	-1	15	7	-1	6	11	-1	-1	13	-1	-1	-1	-1	-1	-1
12	-1	-1	6	3	16	-1	10	-1	-1	-1	-1	13	-1	14	7
-1	3	-1	-1	-1	-1	-1	13	14	-1	-1	-1	-1	6	10	-1
-1	10	5	8	4	-1	1	-1	-1	-1	-1	-1	9	-1	15	-1
10	5	7	2	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	-1	13	14	11	-1	5	-1	9	15	-1	7	10	-1	-1	-1
-1	-1	9	-1	-1	14	7	-1	12	-1	-1	-1	-1	-1	-1	-1
8	-1	-1	11	-1	2	-1	16	-1	-1	-1	-1	5	-1	-1	14
-1	9	-1	-1	1	-1	13	2	-1	-1	7	-1	-1	-1	-1	15
16	-1	-1	5	9	3	-1	-1	2	11	8	-1	-1	-1	-1	-1
-1	-1	-1	13	5	-1	-1	15	-1	12	9	-1	-1	-1	-1	-1
-1	-1	11	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	6
-1	-1	12	-1	14	-1	10	-1	-1	8	-1	6	15	-1	13	-1
-1	4	6	3	-1	7	-1	11	-1	-1	15	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	7	-1	11	9	14	5	6	-1
-1	11	-1	15	-1	-1	-1	-1	10	-1	-1	-1	12	-1	-1	8
