4
406
-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	3	-1
-1	-1	10	7	-1	15	-1	2	5	-1	6	-1	-1	13	-1	4
-1	-1	-1	-1	8	-1	14	7	16	1	-1	-1	6	-1	-1	-1
-1	-1	4	15	6	16	-1	-1	-1	12	-1	-1	5	8	11	-1
14	5	2	6	-1	-1	-1	9	-1	16	4	-1	12	-1	1	-1
-1	-1	1	-1	7	2	-1	14	-1	-1	-1	-1	-1	-1	8	-1
-1	15	-1	9	10	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	14
-1	4	-1	-1	-1	1	12	6	13	14	-1	15	10	-1	-1	9
9	-1	-1	-1	-1	-1	-1	-1	4	3	15	13	-1	5	-1	12
-1	11	6	-1	12	-1	-1	-1	-1	-1	-1	9	14	-1	-1	-1
-1	14	-1	4	-1	-1	-1	-1	1	-1	16	-1	2	-1	-1	7
2	-1	7	5	-1	-1	-1	-1	-1	-1	10	-1	8	16	4	3
10	6	-1	-1	1	13	7	8	-1	-1	-1	11	4	-1	-1	-1
-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1
-1	-1	-1	12	-1	-1	6	3	-1	-1	-1	-1	-1	-1	9	-1
-1	8	-1	-1	-1	12	-1	-1	14	-1	-1	-1	13	3	-1	10
