4
1887
6	-1	5	14	1	-1	-1	-1	10	-1	8	-1	-1	-1	-1	13
-1	-1	-1	15	-1	-1	14	8	-1	-1	-1	4	11	-1	7	-1
-1	-1	-1	4	10	-1	-1	-1	5	-1	-1	-1	-1	1	6	-1
-1	10	7	-1	6	-1	-1	-1	13	-1	15	-1	-1	-1	16	-1
-1	-1	4	-1	8	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1
14	-1	12	-1	-1	-1	15	-1	-1	-1	9	-1	-1	-1	10	8
-1	-1	-1	-1	-1	-1	-1	12	11	-1	-1	8	-1	-1	13	14
-1	-1	-1	-1	-1	11	13	7	-1	-1	-1	12	2	3	-1	15
-1	-1	-1	-1	-1	6	-1	9	-1	-1	-1	-1	-1	-1	-1	4
8	-1	6	-1	-1	12	-1	13	14	-1	-1	15	-1	-1	-1	-1
-1	7	-1	-1	5	-1	-1	-1	6	10	3	-1	-1	9	-1	-1
15	-1	-1	-1	2	-1	-1	-1	9	13	-1	-1	-1	-1	14	-1
-1	-1	-1	6	7	-1	-1	4	15	-1	-1	-1	9	-1	-1	2
10	-1	8	-1	-1	-1	12	6	3	16	-1	-1	-1	-1	15	7
-1	12	-1	2	9	5	-1	-1	-1	-1	-1	-1	13	-1	-1	-1
9	-1	13	-1	-1	3	-1	-1	8	6	2	-1	14	11	-1	10
