4
2984
-1	-1	3	-1	-1	-1	-1	-1	12	-1	-1	-1	10	13	1	-1
8	-1	-1	-1	-1	10	-1	-1	-1	13	-1	1	-1	-1	5	6
10	-1	-1	11	-1	6	-1	-1	-1	-1	-1	-1	9	-1	-1	-1
-1	-1	-1	-1	9	-1	3	-1	-1	14	6	11	-1	-1	-1	2
14	6	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	3	11
-1	-1	7	-1	-1	1	-1	13	5	-1	9	-1	-1	10	-1	-1
5	-1	9	13	-1	-1	8	16	-1	-1	15	-1	4	-1	-1	14
-1	4	-1	8	-1	11	5	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	5	3	1	7	-1	8	-1	-1	-1	-1	-1	2	-1	13
-1	-1	-1	-1	-1	13	9	-1	7	-1	5	3	-1	4	-1	-1
11	-1	-1	-1	6	14	-1	-1	-1	-1	4	9	15	-1	12	5
-1	-1	10	-1	3	4	-1	-1	-1	15	13	-1	-1	-1	-1	-1
-1	16	4	-1	-1	5	10	14	-1	12	1	-1	-1	-1	2	15
-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	2	-1	-1	-1	4
6	-1	-1	-1	-1	15	1	-1	13	-1	-1	-1	3	-1	14	-1
-1	14	-1	15	-1	-1	-1	2	9	-1	-1	-1	-1	6	13	12
