4
205
1	-1	-1	-1	-1	-1	14	-1	-1	-1	10	-1	-1	-1	-1	11
-1	-1	6	-1	13	-1	-1	-1	7	-1	5	-1	-1	-1	-1	8
-1	9	-1	-1	8	16	-1	-1	-1	13	-1	-1	-1	12	-1	7
13	15	-1	4	10	-1	5	-1	-1	-1	3	-1	-1	2	-1	-1
-1	-1	-1	-1	-1	3	1	-1	-1	10	-1	-1	4	8	-1	9
6	13	-1	-1	4	-1	15	-1	-1	-1	-1	-1	5	-1	-1	-1
5	16	10	-1	-1	-1	-1	-1	12	7	-1	15	3	-1	11	1
12	-1	-1	9	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	10
8	7	-1	2	-1	-1	13	15	14	16	-1	1	-1	5	12	-1
-1	5	-1	-1	-1	-1	12	7	-1	-1	8	-1	-1	-1	16	-1
-1	-1	-1	-1	-1	6	-1	1	-1	-1	15	-1	-1	-1	-1	-1
-1	-1	15	1	3	-1	4	-1	2	-1	-1	11	10	-1	7	-1
-1	12	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	5
3	4	-1	14	6	2	-1	11	16	-1	-1	8	12	9	-1	-1
7	-1	2	5	14	13	-1	-1	-1	12	1	-1	-1	11	4	-1
10	-1	11	-1	-1	15	3	-1	-1	-1	-1	-1	1	-1	-1	6
