4
1060
-1	-1	-1	-1	-1	3	4	12	6	1	8	-1	-1	-1	-1	-1
8	-1	14	-1	-1	5	-1	-1	3	-1	-1	-1	-1	9	-1	-1
-1	9	13	15	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	2
-1	10	12	-1	2	9	1	14	-1	-1	5	7	-1	-1	-1	-1
-1	-1	-1	-1	8	6	-1	16	5	14	9	2	-1	-1	-1	10
-1	-1	-1	-1	-1	12	13	-1	-1	15	-1	-1	-1	-1	-1	5
-1	11	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	4	14	-1
-1	-1	-1	-1	5	4	10	7	-1	-1	16	-1	11	-1	-1	13
11	-1	-1	-1	-1	-1	-1	-1	8	9	-1	-1	10	15	-1	-1
-1	-1	-1	13	6	-1	-1	-1	-1	-1	12	-1	-1	3	2	4
-1	-1	-1	-1	9	-1	-1	3	7	5	-1	15	14	13	-1	12
-1	-1	-1	14	-1	-1	15	13	-1	-1	-1	-1	9	-1	6	8
13	-1	16	-1	-1	15	-1	8	10	-1	11	-1	-1	14	12	-1
-1	-1	8	-1	-1	-1	5	6	-1	-1	14	13	-1	-1	-1	-1
6	-1	9	11	-1	-1	-1	-1	-1	8	4	-1	15	-1	-1	1
10	-1	1	-1	-1	11	14	9	-1	-1	-1	-1	-1	-1	4	-1
