4
2101
13	-1	-1	11	-1	-1	9	-1	10	-1	-1	-1	-1	-1	3	-1
-1	-1	-1	-1	6	4	-1	7	-1	9	-1	11	12	2	5	-1
-1	-1	7	15	3	-1	14	-1	-1	-1	-1	2	1	4	8	-1
-1	10	-1	-1	-1	2	16	11	-1	8	-1	-1	-1	-1	-1	-1
10	-1	-1	-1	11	-1	-1	-1	1	15	-1	-1	-1	9	-1	5
2	-1	3	6	-1	1	-1	16	8	13	-1	7	-1	-1	-1	12
-1	-1	5	-1	-1	-1	13	-1	-1	-1	-1	12	-1	8	-1	-1
1	-1	8	9	-1	-1	10	-1	-1	-1	-1	-1	16	-1	-1	-1
-1	3	9	10	-1	-1	15	-1	13	-1	-1	6	-1	-1	16	-1
-1	12	-1	-1	1	-1	-1	4	-1	-1	3	9	14	5	-1	13
-1	-1	-1	-1	-1	-1	-1	8	-1	-1	14	-1	10	-1	-1	-1
-1	6	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	15	4	-1
4	-1	12	2	-1	-1	-1	-1	7	-1	-1	1	-1	-1	13	-1
11	1	-1	-1	5	6	3	12	-1	-1	-1	-1	4	-1	-1	7
-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	16	9	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	3	-1	6	14
