4
398
-1	-1	-1	8	5	-1	-1	-1	10	3	7	1	-1	-1	15	2
-1	9	-1	7	15	-1	-1	11	-1	-1	2	-1	1	-1	4	-1
-1	-1	-1	4	8	-1	16	-1	-1	-1	-1	-1	14	11	-1	13
-1	-1	-1	16	2	-1	14	10	-1	13	-1	5	-1	-1	-1	-1
-1	1	13	-1	-1	-1	11	-1	-1	9	8	10	16	5	14	12
8	10	-1	-1	-1	-1	-1	-1	-1	-1	3	7	-1	15	-1	-1
-1	-1	11	-1	-1	3	-1	-1	-1	15	-1	-1	-1	-1	10	9
-1	14	12	-1	-1	8	-1	15	11	-1	-1	-1	-1	-1	7	-1
-1	6	-1	-1	-1	-1	-1	-1	15	7	-1	-1	-1	-1	-1	-1
-1	-1	15	10	9	14	-1	-1	-1	-1	-1	-1	12	6	3	-1
-1	-1	-1	12	-1	-1	4	13	-1	-1	9	-1	-1	-1	-1	-1
-1	11	-1	-1	-1	2	-1	8	-1	-1	13	-1	-1	7	-1	-1
7	-1	-1	-1	-1	-1	-1	5	14	-1	12	9	8	-1	-1	-1
-1	12	-1	-1	-1	-1	-1	-1	-1	4	-1	2	13	10	1	-1
-1	15	10	-1	-1	-1	-1	-1	-1	1	-1	3	-1	-1	16	6
6	-1	-1	14	1	-1	10	-1	-1	-1	15	13	5	-1	12	4
