4
2552
-1	-1	-1	5	4	-1	-1	8	-1	-1	-1	6	-1	7	10	-1
-1	-1	-1	-1	-1	-1	16	6	-1	-1	1	-1	-1	-1	4	14
-1	1	-1	4	-1	-1	-1	-1	-1	-1	7	5	9	-1	-1	-1
-1	-1	-1	10	13	9	15	5	2	14	-1	8	-1	-1	11	-1
6	-1	8	-1	-1	4	-1	-1	3	12	-1	1	-1	-1	14	-1
5	-1	-1	-1	2	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	11
-1	-1	-1	-1	-1	-1	14	-1	15	-1	-1	13	-1	-1	7	-1
-1	-1	-1	-1	-1	11	13	-1	-1	4	-1	-1	-1	-1	-1	-1
7	-1	-1	-1	6	-1	3	16	-1	-1	-1	14	-1	-1	-1	-1
11	16	-1	-1	-1	15	-1	-1	7	-1	9	-1	-1	-1	13	6
-1	8	-1	3	-1	13	-1	-1	-1	-1	11	-1	-1	-1	-1	10
14	-1	-1	-1	-1	-1	-1	11	-1	-1	13	16	12	4	-1	-1
9	6	12	13	-1	-1	1	-1	-1	10	-1	-1	14	8	-1	5
-1	10	-1	-1	16	-1	-1	14	12	-1	2	-1	-1	-1	15	7
-1	2	5	-1	15	-1	9	4	-1	-1	-1	11	-1	3	16	-1
15	-1	-1	7	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	1
