4
976
-1	5	-1	-1	-1	10	-1	9	-1	-1	-1	-1	15	-1	8	12
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	6	-1
-1	12	6	-1	3	4	11	-1	-1	10	-1	-1	5	-1	-1	-1
13	-1	15	-1	-1	14	-1	-1	-1	-1	-1	-1	2	7	9	-1
9	4	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	7	-1	-1	-1
-1	7	-1	-1	2	-1	-1	6	3	-1	9	15	-1	8	11	10
-1	-1	-1	16	-1	-1	-1	-1	13	8	10	-1	14	-1	-1	4
-1	-1	5	-1	-1	15	-1	-1	6	-1	11	14	3	12	-1	16
-1	8	14	5	6	3	-1	-1	-1	-1	-1	7	-1	-1	-1	9
2	13	16	-1	-1	-1	-1	-1	-1	-1	-1	3	12	15	-1	-1
12	-1	-1	-1	9	-1	14	-1	-1	16	15	10	-1	-1	-1	-1
-1	-1	3	-1	-1	-1	10	13	8	-1	4	-1	-1	14	-1	-1
-1	-1	-1	-1	1	8	-1	-1	7	-1	-1	-1	11	-1	14	13
-1	3	-1	6	-1	-1	-1	-1	-1	12	-1	-1	10	-1	15	-1
14	-1	10	-1	13	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1
-1	2	9	-1	16	-1	-1	7	-1	11	-1	-1	-1	5	-1	-1
