4
2102
-1	-1	-1	-1	6	16	-1	15	-1	-1	-1	14	-1	7	-1	-1
7	-1	-1	-1	-1	-1	2	8	-1	-1	1	5	-1	13	-1	-1
13	-1	4	-1	-1	9	-1	-1	-1	10	-1	15	-1	8	2	-1
-1	-1	-1	14	-1	5	3	-1	-1	8	2	-1	-1	4	16	-1
-1	-1	-1	-1	-1	-1	15	-1	5	-1	-1	1	-1	-1	6	-1
6	-1	-1	8	4	14	7	13	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	9	-1	6	-1	-1	-1	13	8	-1	-1	-1	11	4
-1	4	2	-1	1	-1	-1	3	-1	-1	6	-1	15	-1	5	-1
9	-1	3	6	11	-1	-1	1	-1	-1	5	-1	-1	-1	-1	-1
-1	-1	11	-1	-1	-1	-1	-1	7	-1	4	16	-1	-1	9	-1
-1	15	-1	-1	-1	-1	14	12	10	3	11	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	1	14	-1	3	-1	13	16
12	-1	6	-1	7	-1	-1	4	-1	-1	16	-1	-1	-1	-1	-1
-1	-1	-1	4	5	-1	16	-1	-1	14	-1	12	11	-1	-1	3
16	3	7	-1	8	1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1
14	-1	8	2	-1	-1	-1	-1	-1	15	-1	-1	9	-1	12	13
