4
2636
-1	6	9	-1	-1	13	1	-1	4	-1	-1	-1	-1	16	-1	-1
-1	-1	4	-1	2	6	10	-1	-1	-1	-1	-1	14	-1	-1	8
-1	-1	10	16	-1	8	7	-1	-1	11	-1	1	5	12	-1	-1
-1	-1	-1	-1	-1	-1	-1	11	-1	12	-1	3	-1	7	-1	-1
8	-1	7	-1	13	14	3	-1	-1	-1	9	-1	-1	-1	4	10
13	-1	-1	9	-1	11	16	10	-1	-1	4	14	-1	-1	-1	2
-1	16	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	15	-1	-1	-1
4	-1	1	-1	15	-1	-1	-1	-1	6	-1	-1	-1	8	16	3
-1	15	-1	-1	-1	-1	-1	2	-1	-1	-1	6	-1	-1	-1	-1
5	-1	8	3	-1	-1	-1	7	-1	-1	-1	2	-1	1	-1	-1
-1	-1	16	-1	8	-1	13	-1	-1	-1	15	-1	11	14	2	5
6	1	14	-1	9	-1	-1	-1	5	3	-1	8	12	-1	-1	15
-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	9	10	-1	-1	-1
2	5	-1	-1	-1	-1	-1	13	-1	1	-1	12	-1	15	14	-1
7	-1	-1	13	11	-1	15	-1	14	-1	5	-1	4	-1	-1	-1
-1	-1	-1	-1	14	-1	-1	-1	11	-1	-1	16	-1	5	-1	12
