4
1080
9	1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	13	-1	-1	4
16	6	-1	11	-1	-1	-1	-1	-1	-1	3	-1	10	12	14	-1
-1	2	3	15	4	8	-1	-1	-1	-1	5	-1	11	-1	-1	-1
-1	12	4	-1	-1	-1	-1	13	-1	-1	-1	15	-1	9	2	-1
-1	-1	-1	-1	-1	-1	-1	11	10	-1	-1	14	-1	-1	9	-1
11	-1	-1	-1	10	12	9	-1	-1	-1	-1	3	-1	-1	-1	-1
-1	-1	-1	-1	-1	3	-1	-1	-1	15	7	-1	-1	-1	-1	11
4	5	-1	-1	7	15	14	8	-1	-1	9	11	-1	-1	-1	13
-1	14	12	-1	2	-1	13	-1	3	-1	15	-1	8	-1	6	-1
3	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	1	-1	-1
-1	7	-1	-1	12	-1	-1	-1	5	6	14	10	-1	-1	-1	-1
-1	4	-1	-1	-1	14	-1	-1	8	-1	-1	12	-1	5	15	9
-1	-1	-1	2	-1	-1	-1	15	-1	11	-1	-1	3	-1	-1	10
10	-1	-1	-1	-1	13	-1	-1	-1	7	-1	-1	12	14	11	-1
-1	15	-1	14	-1	-1	7	-1	-1	5	8	-1	-1	13	-1	16
12	-1	7	6	14	-1	2	-1	-1	-1	-1	-1	5	-1	-1	15
