4
1350
15	8	-1	11	5	4	-1	-1	-1	10	-1	-1	-1	-1	-1	-1
-1	14	3	9	7	-1	-1	-1	-1	12	-1	-1	-1	-1	1	8
12	-1	-1	-1	-1	-1	1	-1	9	-1	-1	5	4	-1	-1	13
1	-1	13	-1	6	3	15	-1	-1	-1	14	-1	16	11	-1	-1
-1	9	-1	-1	-1	-1	-1	-1	14	-1	-1	15	11	10	2	-1
-1	1	2	-1	15	16	-1	14	-1	-1	-1	13	7	4	-1	-1
-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1
-1	-1	-1	-1	11	6	8	3	-1	-1	-1	12	15	-1	16	-1
-1	-1	-1	-1	-1	-1	2	-1	-1	9	-1	11	-1	-1	-1	4
-1	16	12	-1	-1	-1	-1	13	-1	-1	15	14	-1	-1	-1	10
3	-1	10	-1	-1	14	-1	5	-1	-1	-1	-1	-1	12	-1	-1
-1	5	9	-1	-1	-1	-1	6	13	8	-1	-1	3	-1	14	-1
6	-1	-1	7	-1	15	-1	-1	-1	-1	-1	-1	-1	13	-1	12
10	11	15	-1	13	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	3	-1	7	-1	10	-1	11	-1	-1	6	-1	15
13	-1	14	-1	12	2	11	10	-1	-1	-1	-1	9	7	-1	-1
