4
2051
-1	-1	-1	-1	14	-1	-1	9	-1	16	13	-1	-1	-1	-1	-1
-1	4	-1	-1	-1	7	13	15	3	-1	11	5	-1	9	-1	-1
-1	3	13	-1	-1	-1	-1	-1	-1	-1	-1	6	14	12	-1	5
-1	-1	-1	10	12	8	16	-1	-1	-1	7	-1	3	6	-1	-1
-1	-1	-1	-1	6	10	-1	-1	-1	-1	-1	11	-1	-1	5	3
-1	-1	11	-1	-1	-1	-1	-1	5	-1	-1	8	-1	-1	12	2
7	-1	-1	-1	16	3	-1	-1	-1	-1	-1	-1	-1	10	-1	14
-1	5	-1	13	-1	-1	-1	14	-1	-1	10	-1	-1	-1	11	15
-1	15	-1	4	8	-1	-1	-1	9	-1	-1	12	-1	-1	-1	10
-1	-1	-1	-1	9	-1	14	10	-1	5	-1	2	11	-1	-1	-1
11	6	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1
-1	12	-1	5	-1	11	15	-1	-1	7	-1	10	9	2	-1	-1
3	13	4	-1	-1	1	-1	-1	-1	8	-1	7	2	-1	-1	12
-1	-1	12	16	10	-1	8	-1	13	-1	-1	4	7	14	3	-1
-1	1	-1	6	-1	15	-1	-1	-1	-1	-1	-1	13	-1	-1	-1
-1	-1	-1	11	-1	-1	-1	-1	16	-1	6	-1	-1	1	-1	-1
