4
731
-1	-1	12	13	-1	-1	-1	-1	-1	-1	-1	4	-1	3	14	5
-1	7	4	-1	-1	-1	-1	-1	5	-1	-1	-1	2	-1	-1	-1
-1	6	-1	-1	-1	-1	-1	-1	11	12	-1	13	4	15	-1	-1
-1	-1	14	-1	11	1	12	-1	10	-1	-1	8	-1	-1	7	9
-1	5	7	4	14	-1	15	-1	-1	8	-1	-1	-1	12	-1	-1
-1	-1	15	-1	-1	-1	9	-1	-1	-1	-1	12	-1	13	-1	14
-1	-1	-1	-1	16	8	10	7	-1	15	-1	-1	-1	-1	4	-1
-1	-1	-1	-1	2	-1	-1	-1	13	-1	14	9	-1	-1	-1	-1
6	2	-1	10	-1	-1	13	12	7	-1	-1	15	5	14	-1	3
15	14	3	-1	-1	4	-1	9	-1	-1	-1	-1	-1	-1	-1	-1
13	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	11	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	9	12	2
16	13	-1	-1	-1	7	3	5	15	10	6	-1	-1	-1	-1	4
1	15	-1	-1	-1	11	14	-1	-1	9	-1	-1	-1	10	-1	16
-1	-1	-1	5	-1	-1	8	2	12	11	-1	7	15	-1	-1	-1
-1	10	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	11	5	6
