4
2317
-1	-1	-1	-1	16	12	2	-1	-1	7	-1	-1	-1	-1	-1	-1
-1	-1	8	-1	-1	15	3	9	-1	1	-1	5	4	6	-1	-1
11	-1	-1	14	13	4	-1	-1	6	2	-1	-1	3	10	-1	5
5	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	15	-1	-1	-1
-1	-1	14	10	-1	6	4	-1	-1	-1	-1	-1	-1	-1	7	8
-1	-1	-1	1	10	9	-1	3	4	-1	-1	-1	-1	-1	-1	6
-1	4	2	-1	-1	-1	-1	-1	8	3	5	-1	10	-1	13	9
-1	-1	-1	9	-1	5	-1	-1	12	-1	13	-1	14	-1	-1	3
16	-1	-1	-1	3	-1	12	-1	-1	-1	-1	2	13	-1	-1	-1
-1	7	-1	-1	2	10	11	15	-1	-1	-1	-1	-1	-1	-1	-1
-1	8	-1	-1	-1	-1	7	16	3	-1	1	11	-1	2	-1	-1
1	-1	-1	-1	-1	13	-1	-1	15	-1	-1	-1	-1	12	-1	16
-1	2	5	-1	8	-1	16	-1	-1	-1	15	-1	9	-1	-1	-1
10	-1	3	11	-1	-1	-1	-1	14	13	-1	-1	-1	-1	8	-1
9	-1	-1	-1	14	-1	10	-1	-1	16	-1	-1	5	-1	15	-1
-1	-1	1	16	-1	-1	6	-1	2	-1	-1	12	-1	11	4	-1
