4
2155
-1	-1	15	-1	-1	-1	1	16	-1	-1	-1	-1	-1	-1	4	-1
-1	-1	-1	-1	-1	4	-1	15	-1	3	8	16	12	-1	2	-1
-1	-1	-1	-1	-1	-1	14	3	10	-1	1	13	-1	7	-1	11
-1	-1	6	-1	11	-1	-1	8	-1	7	-1	-1	1	13	-1	-1
-1	11	7	-1	-1	5	-1	-1	2	13	3	-1	15	-1	-1	9
-1	-1	12	-1	-1	13	-1	2	-1	-1	4	-1	-1	-1	-1	-1
-1	-1	2	-1	-1	-1	7	-1	-1	8	-1	12	-1	14	-1	-1
-1	-1	8	-1	-1	-1	-1	9	14	-1	-1	11	-1	5	-1	-1
-1	7	5	-1	-1	10	-1	-1	-1	16	6	14	-1	9	-1	13
-1	14	-1	16	-1	-1	-1	-1	13	-1	5	-1	-1	1	-1	-1
-1	-1	13	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	3	14	-1
9	12	-1	-1	-1	-1	-1	7	8	2	-1	-1	5	-1	15	10
-1	-1	4	-1	8	-1	16	6	-1	-1	-1	-1	-1	12	3	-1
13	-1	-1	-1	4	11	-1	-1	3	5	16	-1	6	-1	-1	7
-1	-1	16	7	9	3	-1	-1	12	-1	-1	-1	-1	-1	-1	14
-1	5	10	-1	-1	12	2	-1	-1	-1	-1	9	13	-1	-1	1
