4
1129
11	-1	15	1	12	-1	-1	-1	13	-1	-1	-1	-1	-1	5	14
-1	-1	-1	-1	3	-1	-1	-1	-1	8	-1	-1	9	-1	10	-1
-1	-1	2	5	-1	9	7	-1	15	-1	10	-1	3	1	-1	-1
14	16	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1
7	8	-1	14	-1	11	13	-1	9	2	-1	-1	12	10	-1	-1
-1	-1	13	6	-1	10	-1	-1	-1	14	-1	-1	-1	5	-1	-1
-1	-1	-1	12	15	-1	-1	-1	8	7	-1	-1	-1	-1	13	-1
-1	5	-1	-1	-1	-1	12	14	11	-1	-1	-1	15	9	-1	-1
6	-1	-1	-1	-1	-1	-1	15	14	4	8	-1	-1	-1	-1	9
-1	-1	7	4	-1	-1	-1	-1	-1	-1	-1	1	14	-1	-1	-1
2	14	-1	8	-1	6	11	-1	-1	-1	16	12	10	-1	1	-1
9	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	3	-1	15	6	12
-1	-1	1	7	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	15	-1
10	-1	-1	-1	14	-1	3	16	-1	-1	-1	-1	6	-1	-1	-1
-1	-1	-1	9	11	-1	-1	8	10	-1	-1	-1	4	-1	14	13
-1	-1	-1	-1	1	-1	-1	-1	4	12	13	16	-1	-1	-1	-1
