4
1718
-1	-1	-1	-1	12	-1	6	8	-1	-1	4	-1	-1	5	-1	-1
12	14	10	-1	4	-1	7	2	-1	-1	-1	8	-1	-1	13	-1
-1	8	-1	-1	-1	-1	10	-1	13	-1	-1	-1	3	-1	1	-1
-1	11	6	-1	5	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13	-1	-1	10	16	-1	-1	-1	-1	7	-1	-1	6	-1	11	-1
16	-1	15	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	14	8
6	4	-1	9	-1	-1	-1	-1	-1	-1	-1	15	5	10	-1	1
-1	-1	-1	-1	1	-1	4	-1	3	-1	-1	11	13	12	15	-1
4	-1	-1	13	-1	7	-1	5	-1	16	-1	-1	11	-1	-1	-1
-1	9	12	11	10	-1	-1	-1	-1	3	-1	-1	8	7	-1	-1
-1	-1	-1	3	-1	-1	-1	-1	-1	11	14	-1	-1	-1	-1	12
-1	5	8	-1	-1	-1	-1	-1	-1	13	10	7	-1	1	-1	4
3	10	9	7	-1	1	-1	-1	-1	14	-1	6	4	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	3	-1	8	-1	-1	-1	-1	-1	11
-1	-1	-1	2	8	14	-1	13	-1	9	-1	-1	7	-1	-1	-1
-1	12	1	6	-1	-1	-1	9	5	-1	-1	3	-1	-1	-1	16
