4
2201
-1	-1	-1	-1	-1	12	-1	-1	-1	-1	16	-1	10	8	-1	-1
1	12	-1	-1	9	-1	2	15	-1	-1	-1	-1	-1	-1	14	-1
-1	-1	-1	3	14	-1	-1	-1	5	11	-1	9	-1	12	1	-1
-1	15	-1	13	-1	-1	11	-1	2	-1	1	-1	-1	-1	-1	6
-1	-1	-1	-1	12	-1	-1	14	-1	10	-1	1	11	-1	13	16
-1	9	12	10	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	2	-1	-1	-1	15	-1	-1	5	-1	-1	-1	-1	-1	3
7	-1	3	11	5	-1	4	-1	-1	-1	12	16	-1	10	-1	8
16	-1	14	-1	2	3	-1	11	7	-1	-1	-1	-1	-1	-1	-1
10	-1	-1	-1	16	4	14	9	3	13	-1	-1	15	-1	-1	1
-1	6	-1	-1	-1	-1	-1	10	8	-1	9	2	-1	-1	3	-1
3	-1	-1	-1	-1	-1	-1	12	-1	4	-1	-1	5	-1	-1	-1
-1	-1	-1	12	-1	-1	-1	16	-1	8	-1	-1	9	-1	-1	-1
5	4	7	1	-1	-1	-1	2	-1	-1	-1	15	-1	-1	-1	11
6	10	-1	-1	-1	-1	-1	8	16	-1	-1	-1	-1	1	-1	12
-1	-1	16	-1	7	14	5	-1	-1	-1	-1	11	-1	-1	4	15
