4
2594
-1	-1	11	6	-1	4	-1	12	-1	5	-1	-1	10	-1	-1	7
-1	10	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	16	11
-1	-1	-1	-1	-1	15	-1	-1	-1	13	6	-1	-1	-1	1	-1
13	-1	3	1	-1	10	-1	-1	-1	-1	-1	15	-1	6	-1	14
16	-1	-1	3	9	7	-1	-1	-1	-1	-1	2	11	-1	5	-1
-1	-1	5	2	-1	-1	15	-1	-1	-1	11	-1	-1	-1	8	-1
-1	11	-1	-1	-1	-1	12	-1	16	-1	8	-1	-1	-1	3	1
-1	-1	14	-1	5	-1	-1	-1	3	1	-1	4	-1	-1	-1	2
12	-1	-1	4	8	-1	-1	16	-1	3	10	-1	1	-1	14	-1
-1	-1	15	-1	12	3	-1	10	-1	2	-1	-1	-1	-1	13	6
-1	-1	-1	-1	-1	6	5	-1	-1	-1	12	-1	-1	-1	9	-1
-1	-1	2	-1	-1	-1	-1	-1	-1	6	14	9	-1	16	-1	-1
-1	3	16	12	-1	8	-1	-1	-1	-1	-1	-1	-1	13	-1	-1
10	6	4	-1	-1	11	-1	-1	-1	-1	13	-1	5	-1	2	-1
11	-1	8	-1	7	13	-1	3	15	-1	9	10	-1	-1	6	-1
-1	-1	13	-1	-1	-1	-1	-1	-1	11	-1	3	4	7	-1	9
