4
2154
9	6	-1	1	11	-1	8	-1	-1	14	12	-1	13	-1	-1	-1
-1	2	11	-1	5	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	9
-1	-1	-1	-1	-1	4	-1	-1	-1	8	-1	-1	-1	16	-1	-1
7	-1	10	-1	-1	6	-1	-1	-1	2	16	-1	14	3	-1	-1
2	-1	16	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	13	-1	4
-1	15	-1	-1	14	11	-1	13	-1	9	1	-1	-1	2	-1	10
-1	14	-1	-1	-1	-1	12	-1	-1	-1	6	-1	1	-1	-1	-1
-1	-1	-1	5	15	16	-1	-1	-1	-1	-1	-1	7	-1	-1	-1
1	11	3	-1	12	-1	-1	5	-1	15	-1	14	-1	-1	2	-1
14	5	-1	-1	-1	-1	-1	-1	1	-1	-1	9	11	-1	-1	8
-1	10	13	2	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15	4	-1	6	2	-1	-1	-1	-1	11	5	-1	-1	-1	-1	-1
-1	-1	1	15	16	-1	-1	-1	13	-1	-1	-1	4	-1	11	-1
-1	-1	-1	7	-1	10	-1	8	6	-1	14	11	3	-1	-1	-1
4	-1	-1	-1	13	14	-1	-1	10	-1	-1	-1	-1	12	9	-1
-1	-1	-1	11	-1	-1	9	-1	-1	12	-1	4	5	-1	-1	15
