4
1390
-1	-1	-1	-1	-1	4	14	16	-1	-1	-1	-1	6	-1	-1	-1
10	-1	-1	-1	13	5	-1	12	7	11	-1	-1	8	-1	-1	-1
-1	-1	-1	-1	11	-1	-1	-1	10	-1	8	15	7	-1	4	-1
9	12	15	-1	-1	-1	-1	6	3	-1	16	-1	-1	-1	5	-1
6	-1	-1	-1	-1	-1	15	-1	12	-1	-1	3	-1	4	13	10
11	-1	2	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	8	-1
-1	13	4	-1	-1	-1	-1	14	6	-1	-1	-1	12	5	2	-1
15	-1	-1	1	-1	-1	-1	5	-1	-1	-1	10	-1	3	-1	-1
1	-1	16	7	8	-1	12	-1	14	-1	-1	-1	-1	-1	10	13
-1	14	9	12	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	15	-1
-1	8	11	-1	-1	3	9	-1	-1	13	-1	-1	14	-1	-1	-1
-1	-1	13	15	-1	-1	-1	-1	-1	4	-1	9	-1	-1	11	-1
-1	-1	-1	-1	-1	9	11	-1	-1	12	4	6	-1	8	-1	-1
-1	-1	-1	9	10	6	8	-1	15	-1	-1	14	13	-1	-1	-1
-1	11	-1	-1	16	14	5	-1	13	-1	9	-1	-1	7	-1	-1
-1	-1	8	-1	12	-1	13	-1	-1	10	-1	-1	-1	15	14	11
