4
2566
-1	-1	-1	5	-1	-1	-1	1	-1	-1	-1	16	-1	4	11	-1
1	2	15	7	11	-1	-1	-1	-1	-1	14	6	-1	-1	-1	3
10	-1	-1	8	-1	12	-1	3	-1	-1	15	-1	-1	2	-1	14
-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	5	-1	12	-1
-1	-1	3	-1	2	-1	1	13	11	16	-1	-1	-1	-1	9	-1
-1	11	12	1	-1	-1	-1	-1	4	-1	-1	5	-1	6	-1	16
-1	-1	4	6	14	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1
8	14	-1	-1	-1	3	-1	12	-1	-1	2	10	-1	-1	-1	5
12	-1	1	-1	5	6	14	-1	-1	-1	13	4	-1	-1	-1	-1
-1	9	-1	3	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	4
-1	4	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	9	11	-1	2
-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	10	-1	-1	8
-1	6	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	9	-1	7	1	6	-1	5	3	-1	-1	14	-1	10	-1
16	7	-1	10	15	2	-1	-1	-1	6	8	-1	-1	5	13	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	8	-1	7	-1
