4
2654
12	-1	-1	9	-1	6	10	-1	11	-1	-1	5	-1	2	-1	-1
-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	8
-1	-1	3	-1	12	-1	5	8	-1	2	1	-1	15	-1	-1	-1
-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	9
-1	-1	-1	1	-1	10	13	3	4	-1	-1	-1	-1	-1	-1	-1
-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	12
2	14	16	-1	-1	4	7	-1	-1	-1	10	-1	3	-1	-1	-1
7	-1	-1	-1	2	8	-1	16	12	-1	-1	-1	5	-1	11	4
13	-1	-1	-1	4	-1	16	-1	15	-1	-1	-1	-1	-1	-1	-1
14	10	7	-1	6	-1	15	-1	3	1	-1	8	-1	-1	-1	-1
-1	-1	-1	-1	-1	3	8	-1	-1	6	-1	-1	14	-1	15	5
-1	-1	12	-1	13	-1	-1	2	-1	-1	-1	-1	4	1	-1	-1
4	3	-1	-1	-1	-1	-1	-1	-1	11	-1	16	8	-1	-1	7
-1	-1	15	-1	-1	-1	1	-1	-1	-1	2	-1	-1	16	-1	6
8	-1	10	6	-1	-1	2	5	13	-1	3	-1	-1	-1	-1	14
-1	-1	-1	16	9	-1	-1	-1	7	-1	-1	15	2	-1	5	-1
