4
1812
-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	11	-1	9
-1	-1	7	8	-1	-1	9	11	12	10	2	-1	15	13	-1	-1
-1	-1	-1	5	-1	10	-1	-1	4	-1	-1	-1	-1	-1	-1	-1
13	-1	11	14	-1	-1	3	8	5	7	-1	1	-1	-1	-1	-1
5	-1	-1	3	15	7	10	-1	-1	4	8	-1	16	-1	-1	-1
14	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	10	-1	6	4
-1	-1	8	-1	-1	-1	-1	-1	14	1	-1	-1	-1	7	12	11
15	-1	-1	-1	-1	9	-1	-1	10	3	-1	-1	13	-1	8	-1
11	-1	-1	1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1
-1	-1	-1	-1	13	-1	12	14	16	-1	10	-1	-1	9	-1	-1
-1	-1	-1	15	-1	-1	8	10	-1	-1	-1	-1	-1	-1	2	-1
-1	-1	-1	-1	-1	-1	7	-1	13	-1	9	-1	-1	12	10	8
-1	-1	14	2	-1	15	-1	9	6	5	-1	13	8	-1	-1	10
-1	8	-1	10	12	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1
-1	13	-1	7	-1	8	-1	-1	-1	-1	16	4	-1	-1	3	12
-1	16	-1	-1	-1	-1	14	6	-1	-1	-1	-1	9	-1	13	-1
