4
2311
6	-1	-1	7	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	15	-1
-1	-1	-1	-1	7	-1	6	3	-1	-1	9	1	10	-1	-1	-1
11	1	-1	4	-1	-1	-1	-1	6	-1	-1	-1	-1	9	-1	7
14	-1	-1	12	-1	-1	-1	2	-1	-1	-1	8	3	1	-1	-1
-1	-1	-1	11	-1	-1	-1	10	-1	14	-1	2	15	-1	-1	-1
10	-1	-1	-1	8	-1	1	-1	-1	-1	-1	3	-1	13	7	-1
-1	3	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	1	-1
-1	15	-1	2	-1	-1	16	7	11	-1	1	-1	-1	-1	-1	8
7	-1	10	14	-1	-1	-1	-1	3	15	-1	-1	11	-1	-1	-1
-1	-1	5	-1	6	-1	14	-1	-1	13	-1	-1	8	-1	3	4
-1	-1	11	-1	-1	-1	-1	4	-1	-1	8	-1	6	-1	2	-1
13	8	-1	-1	-1	-1	5	12	-1	-1	-1	-1	-1	10	-1	-1
-1	-1	14	13	3	8	-1	9	-1	1	5	4	2	-1	16	11
12	-1	-1	9	-1	-1	15	-1	-1	-1	16	11	-1	-1	-1	13
2	-1	-1	-1	14	-1	-1	5	-1	10	6	-1	1	15	-1	-1
-1	-1	-1	-1	2	-1	13	-1	-1	-1	12	-1	-1	6	-1	3
