4
138
-1	15	4	1	16	-1	-1	-1	-1	3	-1	12	2	11	-1	9
-1	-1	-1	6	5	-1	-1	4	-1	-1	-1	-1	-1	-1	12	-1
-1	-1	-1	-1	3	-1	11	-1	-1	-1	-1	-1	16	5	-1	14
5	-1	-1	-1	2	-1	7	6	-1	15	-1	14	-1	3	-1	-1
-1	-1	6	12	14	-1	10	11	-1	-1	16	9	-1	13	1	4
2	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	14	7	-1	-1
-1	10	-1	-1	-1	-1	9	-1	-1	4	-1	-1	-1	-1	16	8
-1	4	9	-1	6	8	-1	13	1	-1	-1	-1	-1	15	-1	-1
-1	5	-1	-1	1	-1	-1	-1	-1	12	11	-1	-1	9	10	3
-1	-1	12	3	9	-1	6	-1	-1	-1	-1	-1	15	-1	-1	-1
11	-1	-1	13	15	-1	12	10	-1	-1	-1	-1	-1	1	-1	-1
-1	2	-1	-1	-1	-1	8	-1	-1	-1	14	-1	-1	4	-1	7
4	-1	-1	-1	-1	-1	-1	16	12	-1	5	7	-1	-1	-1	-1
-1	-1	-1	9	-1	-1	-1	-1	-1	16	-1	-1	6	-1	-1	-1
-1	-1	11	15	-1	-1	-1	2	3	9	4	6	-1	8	14	1
3	-1	-1	2	10	-1	-1	-1	14	-1	13	1	-1	-1	7	11
