4
34
-1	-1	-1	1	6	2	4	-1	-1	-1	12	-1	10	-1	8	14
8	11	15	6	9	-1	-1	-1	-1	-1	-1	-1	4	-1	16	-1
2	-1	-1	-1	-1	-1	7	-1	3	-1	-1	-1	-1	13	15	5
14	10	13	-1	15	5	-1	11	-1	-1	1	-1	3	-1	6	-1
-1	15	1	16	13	-1	-1	-1	14	11	-1	4	-1	10	-1	-1
-1	-1	11	-1	14	9	1	-1	-1	8	3	-1	7	-1	4	-1
12	5	-1	3	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	14	-1
-1	-1	-1	-1	-1	12	-1	4	-1	-1	5	-1	1	3	9	-1
11	12	8	-1	-1	-1	14	-1	15	1	6	5	16	-1	-1	-1
-1	-1	6	9	12	15	3	-1	-1	10	4	-1	-1	-1	-1	8
-1	13	5	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	15
-1	4	14	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	9
-1	-1	7	-1	-1	-1	6	-1	-1	-1	8	15	-1	4	5	-1
-1	-1	-1	-1	-1	-1	-1	10	-1	-1	7	-1	13	-1	-1	-1
13	16	-1	11	4	-1	12	15	-1	-1	-1	-1	-1	-1	-1	10
-1	-1	2	-1	-1	11	-1	7	-1	12	-1	9	-1	-1	-1	-1
