4
574
6	-1	-1	1	9	15	-1	-1	-1	-1	-1	2	-1	-1	-1	-1
16	-1	11	-1	-1	2	7	-1	6	-1	-1	10	-1	-1	1	-1
2	-1	13	-1	-1	11	5	-1	-1	7	1	4	-1	-1	-1	-1
-1	9	-1	-1	-1	-1	-1	12	-1	-1	5	-1	13	16	8	-1
-1	11	-1	-1	7	-1	15	-1	14	-1	4	-1	-1	9	-1	-1
4	8	2	-1	11	6	-1	-1	-1	15	-1	-1	-1	-1	-1	-1
14	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	3	-1	6	-1	-1
-1	-1	-1	13	-1	4	-1	14	-1	-1	7	12	-1	-1	5	11
1	13	4	14	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	12
-1	-1	16	-1	2	8	-1	10	-1	-1	-1	-1	15	-1	13	-1
-1	-1	-1	3	-1	-1	6	-1	-1	4	14	-1	-1	1	10	-1
10	-1	15	-1	-1	-1	9	16	-1	-1	6	13	-1	-1	7	-1
13	5	3	16	10	-1	-1	-1	-1	-1	-1	-1	1	12	-1	-1
-1	-1	8	-1	15	-1	13	2	4	-1	-1	1	-1	5	-1	-1
-1	-1	-1	15	-1	3	-1	-1	-1	12	-1	9	8	-1	-1	-1
-1	-1	-1	7	1	-1	16	-1	8	-1	-1	6	9	-1	-1	-1
