4
464
2	-1	-1	13	9	-1	1	3	5	-1	7	-1	-1	12	-1	-1
-1	6	-1	-1	-1	-1	-1	11	2	13	-1	-1	8	-1	-1	-1
16	-1	-1	8	-1	-1	12	5	-1	-1	-1	14	-1	-1	6	-1
-1	-1	3	-1	-1	16	2	-1	-1	-1	-1	-1	-1	10	5	-1
-1	-1	-1	-1	-1	13	-1	-1	-1	-1	5	11	10	14	12	7
1	16	-1	-1	10	-1	-1	8	-1	-1	-1	15	-1	-1	-1	-1
-1	11	14	-1	-1	-1	-1	-1	4	7	9	-1	-1	13	15	-1
-1	7	-1	4	-1	2	-1	-1	13	6	-1	10	11	-1	-1	-1
9	-1	11	-1	-1	-1	13	10	14	-1	-1	-1	6	-1	4	8
-1	-1	-1	-1	14	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	15
-1	10	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13	-1	-1	14	-1	15	-1	12	3	-1	-1	-1	-1	-1	-1	-1
11	-1	6	-1	1	-1	-1	14	-1	15	4	-1	-1	9	-1	16
3	9	-1	-1	15	-1	6	7	-1	-1	-1	13	-1	-1	14	1
8	2	4	-1	-1	-1	9	-1	-1	12	-1	7	13	-1	-1	3
12	-1	1	-1	-1	3	11	-1	-1	-1	-1	9	15	-1	-1	4
