4
2431
-1	13	-1	15	-1	-1	1	-1	-1	-1	-1	14	16	-1	10	-1
-1	-1	1	-1	-1	-1	16	4	-1	11	6	-1	-1	12	-1	8
10	6	8	-1	-1	15	-1	-1	5	1	-1	3	14	-1	9	-1
-1	-1	2	-1	-1	-1	-1	-1	16	-1	13	-1	-1	5	15	6
-1	-1	6	-1	5	-1	-1	10	14	13	9	16	2	-1	-1	12
-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	4	-1	-1	-1
9	-1	7	-1	2	-1	-1	12	-1	5	-1	8	-1	1	-1	-1
1	-1	5	-1	-1	-1	13	8	10	6	-1	-1	7	15	14	-1
-1	-1	9	3	-1	7	-1	2	-1	-1	-1	-1	15	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	1	-1	2	11	13	-1	9	3	-1
12	-1	-1	-1	4	8	-1	-1	-1	14	-1	10	-1	2	-1	1
13	11	10	-1	15	14	-1	-1	-1	3	-1	-1	-1	-1	-1	-1
4	-1	-1	9	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	16	-1	11	-1	-1	-1	-1	8	-1	-1	6	-1	-1	13	-1
-1	-1	-1	-1	-1	-1	15	-1	-1	16	-1	-1	-1	-1	-1	3
-1	8	-1	-1	-1	5	-1	-1	-1	15	2	-1	-1	4	-1	-1
