4
2689
-1	-1	2	-1	-1	8	-1	15	-1	-1	-1	-1	1	11	10	12
-1	-1	-1	7	2	-1	-1	-1	13	15	-1	-1	-1	-1	-1	-1
-1	-1	-1	16	-1	9	14	-1	1	10	-1	-1	5	-1	-1	-1
-1	-1	3	14	7	4	-1	-1	5	6	8	11	-1	-1	-1	-1
15	9	16	-1	4	-1	-1	-1	-1	-1	11	-1	-1	1	-1	3
-1	6	-1	-1	-1	12	-1	-1	-1	8	16	-1	-1	-1	14	-1
-1	5	-1	-1	-1	-1	-1	-1	4	-1	14	-1	8	-1	13	2
-1	-1	10	2	-1	-1	-1	-1	-1	9	-1	15	-1	4	-1	-1
-1	-1	-1	10	-1	-1	3	14	-1	-1	-1	-1	-1	2	15	-1
13	-1	11	-1	-1	-1	-1	9	-1	7	-1	6	-1	-1	5	1
-1	2	-1	3	-1	-1	-1	-1	-1	-1	-1	13	7	9	12	-1
-1	-1	-1	-1	-1	-1	-1	-1	16	12	9	-1	-1	14	-1	13
1	-1	7	-1	9	-1	-1	13	-1	4	6	-1	11	15	-1	-1
-1	-1	4	-1	-1	3	-1	-1	-1	-1	-1	-1	9	-1	7	-1
-1	-1	-1	6	-1	-1	-1	7	3	11	-1	-1	14	-1	-1	-1
16	-1	-1	-1	-1	-1	5	-1	-1	-1	13	-1	-1	3	8	6
