4
2805
14	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	5	3	16	6	2	-1	4	-1	-1	-1
4	7	-1	-1	-1	-1	-1	-1	-1	-1	11	15	-1	6	5	-1
-1	8	2	6	-1	-1	-1	16	-1	-1	12	-1	10	11	-1	14
-1	-1	8	13	-1	-1	-1	5	-1	-1	-1	-1	-1	14	-1	-1
-1	-1	10	3	9	1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1
-1	11	-1	-1	-1	-1	10	12	-1	-1	4	-1	-1	7	-1	-1
-1	-1	1	-1	-1	-1	14	-1	15	9	10	-1	-1	-1	13	-1
-1	-1	-1	-1	-1	-1	8	-1	11	-1	-1	2	-1	-1	-1	10
9	-1	11	-1	7	-1	-1	-1	8	14	-1	4	-1	16	3	-1
-1	6	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	12	-1	1
5	-1	16	2	-1	-1	-1	-1	10	13	3	7	-1	-1	-1	-1
13	2	-1	-1	-1	14	-1	8	-1	10	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	9	11	12	-1	-1	16	-1	-1	-1	-1
-1	1	-1	10	5	-1	-1	13	7	-1	-1	-1	-1	-1	-1	6
-1	15	4	7	3	6	-1	-1	5	-1	-1	-1	2	-1	8	16
