4
1781
-1	11	-1	13	-1	6	-1	14	-1	-1	9	7	-1	-1	5	-1
-1	-1	-1	14	-1	-1	11	-1	4	-1	6	8	-1	12	-1	-1
12	9	-1	-1	-1	-1	13	2	-1	-1	5	15	-1	11	14	-1
-1	-1	-1	-1	15	-1	-1	-1	14	-1	-1	-1	8	7	-1	-1
11	-1	5	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3
-1	-1	9	-1	-1	1	15	10	5	-1	-1	-1	-1	-1	-1	-1
-1	-1	2	10	-1	14	9	-1	3	-1	-1	1	15	-1	-1	-1
-1	15	-1	8	-1	2	-1	-1	-1	13	-1	14	11	-1	10	-1
9	-1	-1	-1	-1	15	14	-1	-1	-1	12	-1	-1	8	-1	-1
-1	7	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	10	5	6	-1
-1	-1	14	12	10	-1	-1	13	-1	-1	-1	3	7	-1	11	-1
13	10	11	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	16	-1	9
-1	-1	-1	-1	5	8	6	-1	-1	-1	11	-1	3	-1	16	-1
-1	-1	-1	-1	-1	-1	1	-1	-1	7	16	4	13	14	-1	-1
-1	-1	-1	-1	-1	-1	-1	15	-1	8	-1	-1	4	10	12	7
14	8	15	-1	-1	-1	-1	-1	12	-1	13	-1	-1	-1	-1	-1
