4
2699
-1	-1	12	13	-1	-1	-1	-1	-1	-1	8	-1	16	-1	-1	4
-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	13	6	-1
10	-1	-1	-1	-1	13	6	-1	1	16	7	-1	-1	-1	-1	-1
-1	-1	-1	5	-1	10	16	-1	6	15	-1	-1	-1	-1	-1	1
2	-1	-1	7	-1	9	-1	11	3	4	-1	-1	-1	14	-1	-1
3	14	1	-1	-1	-1	4	6	-1	5	-1	2	11	-1	7	-1
13	4	-1	-1	10	-1	-1	-1	7	-1	-1	-1	12	15	-1	-1
-1	5	-1	-1	-1	-1	7	3	14	-1	11	-1	-1	8	-1	-1
-1	-1	4	16	15	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	14
-1	-1	13	15	-1	-1	-1	-1	10	-1	-1	-1	-1	4	2	7
12	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	6	5	9	-1	-1
-1	-1	-1	-1	14	-1	10	12	13	2	5	-1	-1	-1	-1	8
15	-1	10	-1	-1	-1	-1	-1	16	-1	-1	13	4	-1	-1	-1
-1	7	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	2	9	-1
-1	-1	-1	4	-1	-1	11	16	-1	1	14	15	-1	-1	-1	-1
1	-1	14	-1	8	-1	-1	7	-1	-1	9	12	-1	-1	-1	-1
