4
2453
-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	6	14
-1	-1	-1	14	-1	-1	-1	-1	9	13	10	-1	2	15	16	-1
4	-1	-1	-1	-1	-1	15	13	-1	-1	-1	-1	-1	-1	10	-1
-1	-1	-1	-1	2	-1	-1	6	-1	14	12	15	13	8	-1	-1
9	-1	13	8	-1	-1	12	-1	7	1	3	-1	-1	-1	-1	10
12	-1	7	-1	-1	5	-1	-1	-1	-1	-1	14	-1	-1	-1	3
3	1	6	-1	-1	-1	14	-1	-1	11	-1	-1	15	-1	-1	-1
-1	-1	2	5	10	-1	7	-1	6	-1	-1	-1	1	-1	11	13
8	-1	3	-1	15	14	-1	-1	12	-1	-1	-1	-1	11	-1	9
-1	-1	-1	-1	-1	-1	5	-1	10	-1	-1	-1	-1	7	-1	-1
-1	2	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	1	15	-1
-1	14	10	13	6	-1	-1	-1	-1	-1	11	-1	16	-1	12	-1
6	5	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	1	-1
-1	-1	11	-1	-1	13	-1	8	-1	16	7	-1	-1	-1	-1	-1
-1	10	-1	-1	-1	-1	-1	12	5	-1	-1	1	6	2	-1	7
-1	-1	-1	9	3	-1	1	-1	-1	8	2	12	-1	-1	-1	11
