4
103
-1	11	-1	-1	-1	-1	-1	5	-1	3	-1	15	-1	-1	8	-1
-1	-1	8	5	2	10	-1	1	-1	4	12	9	-1	-1	-1	-1
-1	6	3	-1	14	11	-1	9	-1	-1	5	16	-1	-1	10	4
2	-1	15	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1
-1	7	-1	4	-1	-1	-1	8	-1	15	-1	-1	3	-1	-1	-1
-1	-1	12	-1	-1	-1	3	-1	1	-1	11	-1	-1	-1	-1	14
11	-1	-1	-1	1	-1	10	4	-1	-1	-1	5	-1	12	6	-1
10	14	-1	-1	-1	-1	2	13	-1	7	-1	-1	-1	-1	-1	-1
6	-1	11	-1	-1	-1	-1	12	-1	-1	3	-1	10	-1	-1	8
-1	-1	10	-1	-1	-1	-1	-1	5	2	9	4	-1	-1	3	15
-1	-1	-1	-1	13	-1	-1	-1	16	6	-1	-1	12	7	4	-1
1	-1	-1	9	-1	6	5	10	-1	-1	-1	8	-1	-1	-1	-1
9	1	2	-1	-1	-1	6	-1	-1	16	10	13	-1	11	-1	-1
-1	12	14	-1	7	1	-1	-1	-1	-1	-1	-1	-1	15	-1	3
-1	3	4	-1	-1	15	14	-1	-1	-1	7	-1	5	-1	1	2
-1	-1	-1	15	12	9	-1	-1	-1	-1	14	2	-1	-1	16	10
