4
1548
-1	-1	-1	4	14	-1	-1	-1	-1	5	11	-1	-1	-1	13	-1
-1	-1	7	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	12	9	-1
8	-1	1	-1	13	9	4	10	-1	14	7	-1	-1	5	-1	-1
11	5	-1	3	-1	-1	7	-1	2	10	-1	-1	-1	-1	-1	-1
-1	8	-1	9	-1	-1	-1	-1	-1	-1	6	-1	11	3	-1	-1
-1	-1	3	-1	7	-1	-1	2	8	-1	-1	-1	12	-1	-1	-1
12	-1	-1	-1	6	-1	16	-1	10	11	3	-1	-1	2	5	4
10	-1	2	-1	-1	-1	-1	-1	-1	1	14	-1	-1	-1	-1	-1
-1	-1	15	-1	2	-1	-1	-1	-1	-1	12	11	16	-1	-1	-1
7	-1	-1	16	-1	-1	-1	13	-1	-1	-1	9	-1	-1	11	-1
5	10	-1	13	3	-1	-1	8	6	2	1	-1	-1	15	-1	-1
3	2	-1	-1	-1	-1	1	-1	16	15	-1	-1	-1	-1	-1	-1
-1	-1	4	2	16	-1	-1	-1	-1	3	-1	-1	6	7	-1	-1
-1	-1	-1	10	12	-1	-1	4	-1	-1	-1	-1	5	-1	-1	8
-1	-1	13	-1	-1	-1	-1	6	-1	-1	-1	8	3	-1	-1	-1
-1	9	5	-1	1	14	-1	3	-1	16	-1	-1	-1	-1	4	2
