4
737
15	13	-1	-1	16	-1	-1	12	-1	6	10	-1	-1	-1	-1	5
-1	-1	-1	12	-1	8	6	-1	-1	-1	11	1	3	-1	16	13
9	-1	-1	-1	-1	-1	4	-1	-1	13	-1	-1	2	7	14	-1
11	-1	-1	5	-1	14	-1	3	2	15	16	-1	-1	-1	-1	-1
-1	11	-1	3	-1	-1	-1	7	9	-1	-1	-1	-1	15	2	-1
-1	-1	10	-1	-1	9	-1	-1	14	8	1	-1	-1	12	7	-1
-1	14	-1	-1	13	16	-1	15	-1	-1	-1	2	-1	-1	4	6
12	-1	-1	6	2	-1	10	5	-1	-1	-1	11	-1	-1	13	-1
-1	-1	-1	-1	-1	3	-1	16	1	7	15	12	14	-1	-1	4
-1	-1	-1	-1	-1	7	8	-1	-1	-1	5	-1	-1	-1	1	16
6	-1	-1	15	-1	-1	9	10	-1	-1	14	-1	-1	-1	-1	11
14	5	-1	-1	11	-1	-1	13	-1	10	-1	-1	-1	2	3	-1
8	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1
-1	-1	-1	-1	-1	-1	15	-1	5	-1	8	-1	-1	9	-1	10
-1	12	-1	13	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	15	-1
10	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	12
