4
1029
-1	-1	2	13	6	-1	-1	-1	-1	-1	12	-1	-1	8	-1	-1
11	12	9	-1	16	-1	-1	-1	10	15	-1	-1	3	1	-1	2
6	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	14	-1	-1	4	-1
10	1	8	14	15	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1
1	-1	13	-1	4	10	14	2	-1	7	-1	12	-1	11	-1	-1
-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	15	-1	-1	-1
-1	-1	-1	10	-1	-1	-1	9	-1	8	-1	-1	5	13	2	-1
14	-1	7	11	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	12	-1
-1	-1	-1	15	9	7	-1	-1	-1	14	-1	8	-1	-1	3	10
-1	2	-1	6	-1	-1	12	-1	15	10	-1	3	13	-1	14	-1
-1	-1	-1	-1	-1	5	4	-1	-1	13	7	-1	-1	-1	-1	-1
9	11	-1	-1	14	-1	-1	-1	-1	12	-1	6	-1	16	1	8
-1	-1	-1	-1	-1	-1	9	16	-1	4	-1	-1	-1	-1	-1	14
-1	-1	16	-1	-1	-1	-1	15	14	-1	10	-1	11	-1	-1	-1
-1	-1	10	7	11	-1	-1	-1	-1	3	-1	5	-1	-1	8	-1
13	3	15	5	-1	14	-1	-1	-1	6	-1	7	-1	4	-1	-1
