4
1642
-1	6	-1	2	14	-1	-1	-1	10	1	-1	-1	8	-1	-1	15
12	-1	13	-1	-1	3	2	-1	9	6	-1	-1	-1	-1	-1	-1
-1	11	8	-1	5	7	-1	-1	-1	-1	-1	15	-1	3	-1	16
16	-1	-1	-1	12	-1	9	-1	8	13	-1	-1	-1	-1	11	6
8	2	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	7	-1	5	-1
-1	-1	5	-1	7	2	-1	3	-1	-1	9	-1	13	1	-1	12
-1	10	-1	9	-1	13	-1	11	-1	-1	-1	8	-1	-1	-1	-1
-1	1	-1	-1	-1	15	4	-1	-1	3	10	6	-1	14	-1	8
-1	-1	-1	-1	16	-1	-1	14	15	-1	6	-1	11	-1	-1	10
15	-1	-1	-1	-1	-1	-1	-1	13	-1	16	-1	4	5	-1	-1
-1	8	-1	-1	-1	-1	15	7	12	-1	-1	-1	-1	-1	-1	-1
1	-1	10	13	8	11	-1	-1	-1	-1	5	-1	9	16	-1	-1
-1	4	-1	7	15	-1	-1	-1	-1	-1	-1	9	1	-1	6	2
-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	15	-1	-1	-1
-1	-1	9	10	13	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1
3	-1	15	16	-1	9	-1	-1	-1	-1	-1	-1	-1	4	-1	-1
