4
19
-1	12	-1	8	-1	13	5	-1	2	-1	-1	-1	-1	14	9	10
5	-1	-1	-1	15	-1	4	-1	-1	1	-1	6	3	12	-1	-1
-1	6	3	-1	16	12	14	9	-1	-1	-1	-1	-1	-1	-1	-1
-1	13	14	-1	3	-1	2	-1	-1	11	-1	4	7	6	-1	8
-1	-1	-1	3	-1	-1	-1	14	-1	6	-1	-1	5	-1	1	11
1	-1	15	-1	-1	-1	-1	-1	4	-1	5	-1	-1	9	-1	-1
-1	11	8	16	-1	7	-1	5	1	-1	15	14	6	-1	4	3
14	-1	-1	-1	-1	-1	8	15	11	9	-1	-1	-1	13	-1	-1
-1	-1	-1	9	7	-1	-1	-1	8	10	-1	-1	-1	-1	-1	-1
-1	15	4	-1	14	-1	-1	-1	-1	-1	-1	2	-1	7	-1	-1
-1	-1	-1	-1	4	8	9	3	-1	12	-1	-1	-1	-1	6	2
-1	-1	11	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	3	12	1
15	-1	-1	-1	-1	5	-1	-1	6	-1	4	12	-1	8	-1	-1
-1	-1	-1	2	-1	-1	12	-1	13	7	10	-1	15	-1	-1	16
10	-1	12	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	7	6
4	-1	13	-1	9	-1	16	11	-1	-1	-1	-1	-1	10	-1	5
