4
2044
-1	-1	-1	12	9	2	16	-1	-1	-1	-1	-1	-1	14	15	3
-1	-1	-1	-1	-1	15	11	12	-1	-1	-1	7	-1	-1	2	-1
16	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	3	-1	-1	14	4	-1	6	-1	-1
-1	3	-1	4	6	10	-1	13	-1	-1	-1	-1	-1	11	-1	-1
-1	7	-1	10	-1	-1	14	-1	-1	-1	-1	1	-1	-1	-1	-1
8	-1	-1	6	5	7	-1	11	-1	16	-1	15	-1	4	-1	-1
-1	-1	9	-1	-1	-1	-1	-1	3	-1	-1	11	14	8	-1	-1
12	16	-1	9	-1	3	-1	-1	-1	13	-1	-1	-1	-1	8	-1
-1	-1	4	15	8	-1	-1	-1	-1	-1	-1	-1	3	7	9	14
-1	-1	8	5	11	-1	13	-1	-1	-1	-1	10	-1	-1	16	-1
6	-1	-1	1	-1	14	-1	-1	16	8	-1	12	-1	10	4	5
1	-1	-1	-1	13	-1	-1	6	-1	10	-1	-1	9	-1	-1	7
-1	-1	7	3	15	-1	10	-1	-1	-1	4	-1	-1	16	-1	2
-1	2	-1	16	-1	-1	-1	14	-1	-1	13	-1	-1	-1	12	10
11	-1	12	-1	-1	-1	7	-1	5	3	-1	16	4	-1	-1	-1
