4
23
-1	-1	1	-1	-1	8	10	-1	-1	-1	7	-1	12	11	-1	-1
9	-1	11	-1	6	-1	-1	-1	10	5	8	-1	15	1	-1	-1
5	-1	-1	4	-1	-1	1	7	13	-1	-1	-1	-1	-1	3	-1
2	10	6	8	12	-1	-1	-1	4	-1	-1	1	13	7	5	-1
-1	-1	-1	16	7	-1	3	-1	-1	14	15	4	10	-1	-1	5
-1	1	-1	5	-1	-1	6	-1	-1	-1	12	-1	-1	16	13	-1
14	12	13	11	8	-1	-1	10	-1	-1	-1	2	1	-1	4	-1
-1	-1	-1	-1	-1	-1	-1	1	8	-1	-1	-1	6	9	14	-1
-1	-1	-1	-1	-1	-1	5	-1	16	-1	6	-1	-1	-1	-1	-1
-1	11	12	-1	2	-1	-1	-1	15	-1	-1	3	5	-1	1	-1
-1	3	14	-1	-1	-1	11	-1	5	2	-1	9	-1	-1	-1	-1
-1	6	-1	-1	-1	15	-1	4	11	8	14	-1	-1	13	7	-1
-1	-1	-1	-1	9	1	-1	8	-1	-1	-1	7	-1	-1	11	14
-1	14	9	-1	-1	-1	16	12	-1	15	-1	-1	-1	-1	-1	-1
-1	-1	-1	1	-1	-1	-1	-1	-1	-1	4	-1	16	3	-1	-1
4	15	2	-1	-1	11	-1	-1	-1	-1	9	-1	8	-1	10	-1
