4
1221
-1	8	-1	-1	-1	-1	-1	6	2	-1	10	-1	11	-1	4	-1
-1	-1	14	-1	1	-1	-1	-1	-1	15	3	16	-1	8	5	-1
-1	-1	-1	12	-1	-1	11	15	4	-1	-1	-1	13	9	-1	-1
-1	-1	-1	-1	4	9	12	13	8	-1	7	-1	-1	-1	-1	-1
-1	-1	15	-1	-1	-1	-1	-1	10	11	-1	7	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	14	-1	15	13	-1
-1	-1	-1	11	-1	14	13	12	-1	-1	-1	9	-1	10	-1	-1
9	5	3	2	8	-1	-1	10	15	-1	-1	-1	12	-1	-1	-1
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	15	13	-1	-1
-1	1	-1	-1	-1	-1	-1	-1	3	2	-1	5	-1	-1	14	-1
-1	-1	-1	-1	-1	-1	16	-1	-1	-1	6	-1	7	12	-1	11
-1	2	-1	15	14	11	7	1	-1	-1	-1	-1	-1	-1	-1	-1
16	6	-1	-1	-1	-1	-1	2	-1	5	13	3	-1	-1	15	8
8	7	-1	-1	-1	-1	1	4	-1	-1	-1	-1	14	2	11	6
-1	-1	10	-1	7	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1
-1	13	12	3	-1	10	-1	14	-1	9	-1	-1	-1	-1	-1	-1
