4
2719
6	-1	-1	8	-1	-1	-1	-1	-1	-1	10	-1	14	-1	-1	-1
-1	-1	-1	-1	10	-1	-1	-1	-1	-1	5	7	-1	16	-1	11
-1	-1	5	2	-1	15	8	-1	-1	-1	-1	-1	-1	7	-1	3
-1	12	-1	-1	2	-1	-1	-1	-1	13	-1	3	8	-1	-1	-1
9	-1	-1	11	7	-1	3	-1	-1	-1	-1	15	-1	2	-1	-1
-1	-1	7	15	8	6	-1	-1	-1	-1	-1	-1	1	4	-1	-1
-1	-1	-1	16	15	4	-1	12	11	-1	14	1	-1	-1	-1	-1
-1	-1	-1	10	1	11	-1	-1	-1	2	-1	-1	9	-1	-1	5
-1	-1	-1	1	-1	-1	2	7	-1	9	-1	-1	-1	-1	13	-1
-1	6	-1	5	-1	9	-1	-1	10	-1	-1	-1	-1	-1	-1	-1
-1	-1	13	-1	-1	1	-1	-1	-1	4	-1	-1	2	15	7	-1
-1	8	-1	-1	5	12	-1	15	-1	-1	11	-1	-1	-1	-1	-1
-1	-1	8	-1	-1	-1	4	11	-1	5	16	10	-1	14	3	15
-1	3	9	-1	-1	-1	6	-1	-1	-1	1	11	-1	-1	16	-1
2	16	-1	14	-1	5	10	-1	-1	7	-1	-1	4	-1	-1	-1
-1	-1	-1	-1	3	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	10
