4
2881
-1	-1	-1	10	11	5	2	-1	-1	-1	-1	14	-1	-1	-1	-1
-1	-1	-1	14	1	-1	12	-1	-1	-1	4	-1	-1	-1	-1	5
-1	-1	-1	-1	-1	8	-1	16	-1	1	11	-1	7	10	-1	9
-1	-1	-1	1	4	-1	9	13	-1	-1	-1	-1	-1	-1	-1	6
-1	-1	13	-1	-1	-1	4	-1	8	-1	14	-1	-1	7	15	-1
-1	-1	5	-1	10	-1	1	-1	-1	-1	-1	13	-1	-1	-1	2
-1	10	4	-1	12	-1	15	5	9	-1	-1	2	-1	8	-1	1
7	-1	-1	-1	8	6	-1	-1	-1	-1	12	-1	16	-1	-1	13
-1	-1	-1	-1	-1	-1	13	1	5	9	-1	7	-1	-1	4	-1
13	9	-1	-1	3	-1	-1	-1	1	12	-1	11	-1	-1	7	-1
-1	-1	-1	6	-1	15	-1	-1	-1	4	-1	-1	-1	-1	-1	8
-1	4	-1	-1	-1	-1	-1	-1	3	-1	6	-1	-1	16	2	-1
-1	-1	-1	-1	-1	-1	-1	-1	15	16	2	-1	10	-1	-1	-1
15	-1	-1	3	-1	10	-1	-1	-1	8	7	5	-1	-1	16	-1
6	7	9	-1	-1	-1	8	12	-1	-1	-1	-1	15	1	-1	14
-1	-1	-1	-1	9	11	14	-1	-1	-1	-1	-1	5	-1	-1	-1
