4
2949
5	-1	6	7	-1	11	-1	-1	-1	12	-1	-1	9	-1	13	-1
-1	14	-1	-1	8	-1	-1	-1	-1	-1	3	9	1	-1	-1	6
9	15	-1	12	1	-1	-1	-1	7	11	2	-1	-1	-1	-1	-1
-1	2	-1	4	10	-1	13	-1	-1	8	-1	5	-1	-1	-1	-1
-1	-1	-1	-1	13	5	9	-1	12	-1	-1	-1	16	-1	2	1
-1	10	-1	14	-1	2	12	-1	9	-1	-1	-1	-1	-1	-1	-1
-1	5	-1	-1	-1	-1	10	-1	-1	3	-1	8	-1	-1	-1	-1
-1	12	13	9	6	-1	-1	3	-1	-1	7	2	-1	-1	4	-1
-1	-1	-1	2	5	3	6	-1	-1	-1	4	-1	-1	-1	-1	-1
-1	-1	10	-1	-1	12	7	-1	-1	-1	15	-1	2	14	6	-1
6	3	-1	-1	11	13	-1	-1	-1	-1	8	-1	-1	-1	9	-1
-1	-1	-1	-1	14	10	-1	-1	13	-1	-1	-1	-1	-1	16	-1
-1	9	-1	11	-1	-1	-1	-1	6	16	14	12	-1	8	10	4
-1	-1	12	-1	3	-1	14	9	-1	10	-1	15	13	5	-1	-1
16	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	9
-1	4	-1	-1	-1	-1	8	-1	3	-1	-1	-1	-1	7	-1	-1
