4
1533
-1	-1	1	2	15	13	-1	-1	-1	-1	4	-1	-1	6	3	11
-1	-1	-1	-1	-1	-1	-1	12	-1	14	6	7	13	-1	-1	2
-1	12	-1	-1	-1	-1	-1	3	-1	-1	5	-1	-1	15	14	-1
7	3	11	13	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	5
-1	-1	13	12	-1	-1	-1	-1	-1	15	-1	11	-1	-1	5	1
-1	6	-1	-1	4	2	16	5	-1	12	-1	-1	-1	-1	-1	-1
5	2	-1	-1	3	12	1	-1	-1	-1	-1	9	10	-1	8	-1
-1	14	-1	-1	-1	11	-1	-1	7	13	-1	-1	-1	-1	-1	-1
-1	16	-1	4	5	-1	-1	-1	13	-1	12	15	-1	3	-1	9
-1	-1	14	15	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	10	-1	-1	-1	-1	-1	-1	-1	8	9	-1	6	2	4	-1
-1	7	12	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	5	11	14
2	13	-1	-1	-1	16	5	-1	14	9	15	-1	-1	11	-1	10
-1	-1	-1	9	-1	-1	15	-1	-1	-1	-1	10	-1	4	-1	-1
11	-1	-1	-1	-1	-1	-1	8	-1	6	-1	-1	-1	-1	15	-1
-1	4	-1	-1	-1	6	11	-1	-1	7	-1	12	-1	9	-1	-1
