4
1130
5	3	-1	7	-1	9	13	-1	-1	14	-1	-1	15	-1	6	-1
-1	-1	11	-1	-1	12	-1	-1	-1	-1	-1	15	-1	-1	-1	-1
-1	-1	-1	-1	11	-1	-1	-1	5	3	2	-1	8	-1	-1	-1
-1	-1	8	-1	1	-1	15	-1	13	-1	-1	-1	10	-1	4	9
1	-1	9	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	7	-1	-1
12	-1	-1	-1	10	13	-1	-1	-1	-1	7	-1	-1	-1	15	14
-1	-1	-1	5	-1	-1	12	15	-1	-1	11	14	13	-1	-1	-1
3	-1	7	-1	9	6	2	-1	8	15	1	-1	-1	-1	12	11
4	9	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	13
-1	1	12	11	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	6	-1	5	-1	-1	4	1	-1	-1	-1	-1	-1	-1	-1
-1	-1	16	14	-1	-1	-1	-1	15	-1	6	7	-1	-1	-1	12
-1	15	-1	-1	-1	-1	4	5	7	-1	-1	-1	11	3	13	-1
-1	-1	4	-1	-1	11	1	-1	-1	-1	14	3	12	8	10	-1
7	-1	-1	-1	-1	-1	10	8	2	-1	-1	-1	-1	9	14	-1
-1	-1	-1	13	12	-1	-1	16	4	-1	-1	-1	-1	-1	-1	-1
