4
757
-1	-1	9	-1	-1	-1	-1	-1	15	-1	7	-1	16	-1	-1	-1
-1	-1	7	4	11	-1	13	16	14	10	-1	-1	3	-1	-1	-1
-1	-1	-1	11	-1	-1	-1	5	-1	12	6	-1	10	-1	4	-1
-1	-1	-1	-1	-1	8	6	-1	-1	-1	-1	16	12	5	7	14
16	-1	12	-1	-1	2	10	-1	3	-1	-1	5	11	-1	-1	4
-1	14	-1	-1	-1	4	-1	-1	7	-1	-1	-1	-1	10	-1	3
11	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	8	5	1	-1	6
-1	15	3	-1	-1	-1	-1	6	-1	16	-1	13	-1	-1	-1	-1
13	-1	-1	15	8	-1	4	-1	1	9	5	-1	-1	-1	14	-1
-1	-1	4	1	-1	-1	3	7	13	8	-1	-1	9	-1	-1	-1
-1	-1	14	-1	-1	12	-1	11	2	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	1
4	5	-1	10	-1	15	2	-1	-1	6	13	-1	-1	-1	-1	8
-1	-1	-1	-1	1	-1	12	-1	-1	-1	-1	-1	-1	-1	6	5
-1	3	13	16	-1	9	-1	-1	-1	7	12	4	-1	11	15	-1
12	2	-1	-1	-1	3	8	-1	-1	-1	-1	-1	4	9	-1	-1
