4
1690
15	-1	-1	-1	3	4	11	7	-1	-1	14	6	-1	-1	2	-1
-1	-1	14	-1	1	-1	-1	-1	15	-1	-1	-1	-1	-1	7	-1
-1	-1	11	8	-1	-1	5	-1	12	-1	1	16	-1	-1	15	6
12	-1	-1	7	10	-1	-1	-1	-1	-1	5	11	4	-1	3	-1
-1	15	3	1	-1	-1	-1	-1	-1	13	7	-1	-1	-1	16	-1
-1	-1	-1	-1	-1	16	9	-1	4	-1	6	-1	1	-1	-1	15
-1	-1	7	-1	-1	-1	-1	4	-1	-1	3	9	-1	12	-1	10
16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1
2	-1	-1	-1	12	15	-1	11	7	-1	-1	-1	6	8	-1	-1
-1	-1	15	-1	8	6	-1	-1	9	-1	-1	-1	12	-1	10	4
5	4	1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	9	-1	2
-1	6	-1	10	-1	-1	-1	2	-1	16	13	-1	-1	-1	1	3
-1	-1	13	16	-1	9	2	-1	-1	-1	8	-1	-1	-1	-1	7
3	-1	-1	2	-1	-1	1	-1	-1	-1	15	-1	-1	16	-1	-1
-1	-1	-1	-1	-1	7	12	15	11	-1	16	-1	-1	3	6	-1
-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	11
