4
2199
9	-1	-1	6	-1	-1	-1	-1	-1	-1	12	16	11	3	-1	15
2	11	-1	-1	-1	12	-1	15	-1	-1	8	-1	-1	-1	5	-1
-1	-1	13	14	-1	-1	9	11	-1	-1	-1	-1	10	-1	-1	-1
-1	-1	-1	8	-1	2	-1	-1	14	-1	15	-1	-1	6	7	16
-1	-1	-1	7	-1	-1	4	9	-1	6	-1	8	-1	13	-1	-1
6	-1	-1	-1	-1	1	-1	-1	-1	-1	10	5	-1	-1	3	4
-1	-1	-1	1	13	-1	-1	-1	-1	-1	4	11	-1	-1	-1	-1
-1	-1	-1	10	6	-1	7	-1	16	14	-1	3	-1	-1	-1	-1
4	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1
10	-1	2	-1	9	5	-1	16	-1	-1	11	7	12	8	15	-1
-1	-1	-1	-1	-1	-1	3	7	-1	9	-1	-1	-1	-1	2	5
5	1	11	-1	10	-1	-1	-1	-1	-1	-1	2	6	-1	-1	-1
-1	14	-1	-1	1	-1	-1	13	-1	-1	-1	9	3	4	-1	8
-1	-1	16	12	-1	-1	2	-1	11	-1	-1	-1	-1	-1	-1	13
-1	-1	-1	-1	15	-1	-1	-1	-1	5	-1	4	-1	7	-1	-1
1	-1	9	-1	-1	-1	-1	14	2	-1	3	-1	15	-1	10	-1
