4
400
14	-1	-1	6	-1	-1	-1	10	1	-1	13	4	-1	-1	16	5
2	3	-1	9	-1	-1	-1	-1	11	-1	15	-1	-1	7	-1	-1
13	-1	12	-1	-1	5	-1	-1	-1	8	-1	-1	-1	4	1	-1
-1	7	-1	-1	6	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	11
-1	-1	-1	3	-1	1	-1	4	10	-1	-1	16	9	8	7	-1
-1	4	-1	-1	-1	11	8	6	-1	12	14	-1	-1	1	5	-1
15	5	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	11	-1	10
-1	-1	10	1	-1	-1	7	-1	-1	-1	-1	-1	13	-1	-1	16
4	-1	-1	11	1	2	-1	9	-1	-1	5	15	-1	16	6	-1
-1	-1	-1	-1	-1	7	16	-1	13	4	-1	-1	-1	-1	10	-1
-1	1	8	16	-1	-1	4	-1	-1	-1	-1	14	-1	-1	-1	-1
5	-1	15	-1	14	-1	-1	11	12	-1	6	-1	-1	2	-1	7
16	-1	-1	12	5	-1	9	-1	2	-1	-1	3	15	-1	-1	4
6	-1	-1	-1	-1	13	-1	2	14	9	-1	-1	-1	-1	11	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	12	-1	-1	-1
9	8	5	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	13	14	-1
